market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BLUR,2023-10-01T00:00:00,2023-10-01T09:00:00,243.0,272.0,210.0,211.0,1697076220402,37990878534.31286,158422948.84980282,2023-10-01
KRW-BLUR,2023-09-01T00:00:00,2023-09-01T09:00:00,281.0,283.0,222.0,243.0,1696118299305,145894083765.98975,589007219.3864585,2023-09-01
KRW-BLUR,2023-08-01T00:00:00,2023-08-01T09:00:00,393.0,407.0,265.0,281.0,1693526364297,211368719831.1229,659626306.9640878,2023-08-01
KRW-BLUR,2023-07-01T00:00:00,2023-07-01T09:00:00,458.0,524.0,383.0,393.0,1690847878144,317345316003.98083,699170840.1379961,2023-07-01
KRW-BLUR,2023-06-01T00:00:00,2023-06-01T09:00:00,400.0,600.0,399.0,458.0,1688169598857,338031421500.45703,641055732.4584317,2023-06-01
