market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-SUI,2023-10-01T00:00:00,2023-10-01T09:00:00,637.0,687.0,549.0,552.0,1697076252893,133677912252.68675,219256436.31979075,2023-10-01
KRW-SUI,2023-09-01T00:00:00,2023-09-01T09:00:00,685.0,705.0,569.0,638.0,1696118389762,524794672486.4518,839038995.2774489,2023-09-01
KRW-SUI,2023-08-01T00:00:00,2023-08-01T09:00:00,818.0,848.0,630.0,685.0,1693526399190,952249297730.3269,1243713179.4301739,2023-08-01
KRW-SUI,2023-07-01T00:00:00,2023-07-01T09:00:00,917.0,1010.0,789.0,817.0,1690847997059,1201796760894.426,1333200003.3968337,2023-07-01
KRW-SUI,2023-06-01T00:00:00,2023-06-01T09:00:00,1300.0,1310.0,768.0,917.0,1688169598724,2461477608386.8545,2508607452.788313,2023-06-01
KRW-SUI,2023-05-01T00:00:00,2023-05-01T09:00:00,1825.0,2070.0,1265.0,1305.0,1685577597600,2731170104214.9155,1737919239.2047462,2023-05-01
