market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-GRT,2023-10-01T00:00:00,2023-10-01T09:00:00,122.0,127.0,107.0,109.0,1697076146396,7255513992.950372,61924892.37696056,2023-10-01
KRW-GRT,2023-09-01T00:00:00,2023-09-01T09:00:00,121.0,142.0,105.0,121.0,1696118331322,31002499680.03146,260374513.5058367,2023-09-01
KRW-GRT,2023-08-01T00:00:00,2023-08-01T09:00:00,143.0,148.0,117.0,121.0,1693526289043,25119169949.424686,189758050.19614214,2023-08-01
KRW-GRT,2023-07-01T00:00:00,2023-07-01T09:00:00,140.0,190.0,135.0,143.0,1690847994488,260680310046.04456,1609911529.961666,2023-07-01
KRW-GRT,2023-06-01T00:00:00,2023-06-01T09:00:00,161.0,190.0,116.0,140.0,1688169599363,151378303389.88034,964105050.886634,2023-06-01
