market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,prev_closing_price,change_price,change_rate
KRW-ANKR,2023-08-29T00:00:00,2023-08-29T09:00:00,26.5,27.6,25.7,27.5,1693353573208,2661255430.9427495,99249020.52101132,26.4,1.1,0.0416666667
KRW-ANKR,2023-08-28T00:00:00,2023-08-28T09:00:00,26.9,26.9,26.1,26.4,1693267160498,1470010848.0220404,55458851.50359237,26.8,-0.4,-0.0149253731
KRW-ANKR,2023-08-27T00:00:00,2023-08-27T09:00:00,27.1,27.4,26.7,26.8,1693180763254,728791065.8983288,27014837.41601362,27.0,-0.2,-0.0074074074
KRW-ANKR,2023-08-26T00:00:00,2023-08-26T09:00:00,27.2,27.4,26.9,27.0,1693094363087,783935972.6020699,28795541.65154639,27.1,-0.1,-0.0036900369
KRW-ANKR,2023-08-25T00:00:00,2023-08-25T09:00:00,26.9,27.3,26.3,27.1,1693007888148,1424993869.166842,53041431.17052068,26.8,0.3,0.0111940299
KRW-ANKR,2023-08-24T00:00:00,2023-08-24T09:00:00,27.6,27.6,26.6,26.8,1692921565608,893789936.3448405,32879224.4629767,27.4,-0.6,-0.0218978102
KRW-ANKR,2023-08-23T00:00:00,2023-08-23T09:00:00,27.0,27.8,27.0,27.4,1692835164457,1920554241.416115,69997664.9934664,27.0,0.4,0.0148148148
KRW-ANKR,2023-08-22T00:00:00,2023-08-22T09:00:00,27.1,27.2,26.1,27.0,1692748655732,1241378034.6888418,46251829.97845341,27.1,-0.1,-0.0036900369
KRW-ANKR,2023-08-21T00:00:00,2023-08-21T09:00:00,28.0,28.0,26.7,27.1,1692662315502,1820345007.0514617,66963017.50253488,28.0,-0.9,-0.0321428571
KRW-ANKR,2023-08-20T00:00:00,2023-08-20T09:00:00,28.0,28.5,27.6,28.0,1692575988568,1857971043.290823,66290533.14018392,27.8,0.2,0.0071942446
KRW-ANKR,2023-08-19T00:00:00,2023-08-19T09:00:00,27.3,28.0,27.2,27.8,1692489563557,1306989403.6680105,47450399.20859709,27.2,0.6,0.0220588235
KRW-ANKR,2023-08-18T00:00:00,2023-08-18T09:00:00,26.2,27.3,26.0,27.2,1692403068220,2606925441.569705,98191683.83351143,26.3,0.9,0.0342205323
KRW-ANKR,2023-08-17T00:00:00,2023-08-17T09:00:00,29.0,29.3,25.2,26.3,1692316777663,5203664329.474027,190200497.48975715,29.0,-2.7,-0.0931034483
KRW-ANKR,2023-08-16T00:00:00,2023-08-16T09:00:00,30.7,30.7,28.4,29.0,1692230383867,5594391552.237553,189644580.40799454,30.7,-1.7,-0.0553745928
KRW-ANKR,2023-08-15T00:00:00,2023-08-15T09:00:00,32.3,32.3,30.5,30.7,1692143992782,2869193161.487052,91361235.6359765,32.3,-1.6,-0.0495356037
KRW-ANKR,2023-08-14T00:00:00,2023-08-14T09:00:00,32.2,32.4,31.8,32.3,1692057591783,1882112483.5847967,58581615.06971422,32.1,0.2,0.0062305296
KRW-ANKR,2023-08-13T00:00:00,2023-08-13T09:00:00,32.4,32.5,32.0,32.1,1691971178279,1992957274.1843433,61855992.67500165,32.3,-0.2,-0.0061919505
KRW-ANKR,2023-08-12T00:00:00,2023-08-12T09:00:00,32.4,32.4,32.2,32.3,1691884761654,1187340963.799672,36773909.15348563,32.3,,0.0
KRW-ANKR,2023-08-11T00:00:00,2023-08-11T09:00:00,32.4,32.4,32.0,32.3,1691798398759,1164723525.9698408,36179834.0759928,32.3,,0.0
KRW-ANKR,2023-08-10T00:00:00,2023-08-10T09:00:00,32.2,32.5,32.1,32.3,1691711984431,1671902188.1825297,51857894.74536143,32.1,0.2,0.0062305296
KRW-ANKR,2023-08-09T00:00:00,2023-08-09T09:00:00,32.5,32.6,32.0,32.1,1691625570119,2774398337.828587,86101979.59882264,32.5,-0.4,-0.0123076923
KRW-ANKR,2023-08-08T00:00:00,2023-08-08T09:00:00,32.4,32.6,31.7,32.5,1691539185143,2384257935.6914253,74148682.89708422,32.3,0.2,0.0061919505
KRW-ANKR,2023-08-07T00:00:00,2023-08-07T09:00:00,32.2,32.4,31.3,32.3,1691452794869,3411027254.5299354,106346558.55922428,32.2,0.1,0.0031055901
KRW-ANKR,2023-08-06T00:00:00,2023-08-06T09:00:00,32.4,32.6,31.9,32.2,1691366397636,2297121666.3567176,71170380.2396059,32.4,-0.2,-0.0061728395
KRW-ANKR,2023-08-05T00:00:00,2023-08-05T09:00:00,32.2,32.5,31.9,32.4,1691279999729,2997056011.544307,93099743.81931777,32.1,0.3,0.0093457944
KRW-ANKR,2023-08-04T00:00:00,2023-08-04T09:00:00,32.4,32.5,31.9,32.1,1691193534598,3410809355.3715105,105873688.11570679,32.4,-0.3,-0.0092592593
KRW-ANKR,2023-08-03T00:00:00,2023-08-03T09:00:00,32.2,32.7,32.1,32.4,1691107197118,3150676036.846166,97457789.95285209,32.3,0.1,0.0030959752
KRW-ANKR,2023-08-02T00:00:00,2023-08-02T09:00:00,33.0,33.1,32.0,32.3,1691020788674,4967745814.618122,152756239.1573621,32.9,-0.6,-0.0182370821
KRW-ANKR,2023-08-01T00:00:00,2023-08-01T09:00:00,33.2,33.3,31.6,32.9,1690934378188,5212500558.813537,161269805.7797171,33.2,-0.3,-0.0090361446
KRW-ANKR,2023-07-31T00:00:00,2023-07-31T09:00:00,33.1,33.5,32.6,33.2,1690847996399,5070264085.53095,153234007.52342272,33.1,0.1,0.003021148
KRW-ANKR,2023-07-30T00:00:00,2023-07-30T09:00:00,35.1,35.1,32.5,33.1,1690761597696,12974889705.748575,382456434.22452384,35.0,-1.9,-0.0542857143
KRW-ANKR,2023-07-29T00:00:00,2023-07-29T09:00:00,33.6,35.2,33.3,35.0,1690675198662,16943988174.545715,491309774.4098084,33.5,1.5,0.0447761194
KRW-ANKR,2023-07-28T00:00:00,2023-07-28T09:00:00,32.7,33.6,32.1,33.5,1690588780467,7651609963.587794,233463562.50150123,32.6,0.9,0.027607362
KRW-ANKR,2023-07-27T00:00:00,2023-07-27T09:00:00,33.4,33.5,32.2,32.6,1690502380729,7382429869.449037,225725753.45756868,33.4,-0.8,-0.0239520958
KRW-ANKR,2023-07-26T00:00:00,2023-07-26T09:00:00,32.1,36.1,31.7,33.4,1690415999641,52017702622.11238,1566666090.136507,31.9,1.5,0.0470219436
KRW-ANKR,2023-07-25T00:00:00,2023-07-25T09:00:00,32.3,32.5,31.4,31.9,1690329598368,5540305476.403919,174038227.45862514,32.3,-0.4,-0.0123839009
KRW-ANKR,2023-07-24T00:00:00,2023-07-24T09:00:00,33.6,33.6,31.5,32.3,1690243181793,10462599093.968725,319963498.11564344,33.6,-1.3,-0.0386904762
KRW-ANKR,2023-07-23T00:00:00,2023-07-23T09:00:00,33.1,35.9,32.8,33.6,1690156799302,38944769351.071526,1125576142.9935594,33.0,0.6,0.0181818182
KRW-ANKR,2023-07-22T00:00:00,2023-07-22T09:00:00,33.0,33.2,32.7,33.0,1690070361808,3801627856.2642384,115481058.01587275,33.0,,0.0
KRW-ANKR,2023-07-21T00:00:00,2023-07-21T09:00:00,32.3,33.1,31.9,33.0,1689983994967,5003779468.372383,153471673.5198082,32.2,0.8,0.0248447205
KRW-ANKR,2023-07-20T00:00:00,2023-07-20T09:00:00,32.1,33.0,31.3,32.2,1689897573275,5136986376.240798,159131997.33429903,32.1,0.1,0.0031152648
KRW-ANKR,2023-07-19T00:00:00,2023-07-19T09:00:00,32.2,32.8,31.8,32.1,1689811165329,4618831768.175349,143566795.17409268,32.2,-0.1,-0.0031055901
KRW-ANKR,2023-07-18T00:00:00,2023-07-18T09:00:00,33.2,33.3,31.6,32.2,1689724784774,5791271306.830184,178338285.73280236,33.2,-1.0,-0.0301204819
KRW-ANKR,2023-07-17T00:00:00,2023-07-17T09:00:00,32.6,33.3,32.0,33.2,1689638365537,5517375538.965064,169040580.0212963,32.7,0.5,0.0152905199
KRW-ANKR,2023-07-16T00:00:00,2023-07-16T09:00:00,33.8,34.5,32.4,32.7,1689551999426,8134891778.313778,242300706.46082622,33.7,-1.0,-0.0296735905
KRW-ANKR,2023-07-15T00:00:00,2023-07-15T09:00:00,32.7,34.2,32.2,33.7,1689465573506,12838133706.4027,385354363.3897889,32.8,0.9,0.0274390244
KRW-ANKR,2023-07-14T00:00:00,2023-07-14T09:00:00,33.5,34.0,31.5,32.8,1689379197714,11085106729.300528,335276065.65672123,33.4,-0.6,-0.0179640719
KRW-ANKR,2023-07-13T00:00:00,2023-07-13T09:00:00,32.3,33.5,31.3,33.4,1689292796904,9185062314.897566,285510338.83261573,32.3,1.1,0.0340557276
KRW-ANKR,2023-07-12T00:00:00,2023-07-12T09:00:00,32.3,33.2,31.8,32.3,1689206394588,10919731873.325098,336486308.75704485,32.2,0.1,0.0031055901
KRW-ANKR,2023-07-11T00:00:00,2023-07-11T09:00:00,31.6,32.3,30.9,32.2,1689119992487,7557381896.168967,238371838.94016796,31.6,0.6,0.0189873418
KRW-ANKR,2023-07-10T00:00:00,2023-07-10T09:00:00,30.4,32.0,29.5,31.6,1689033590178,5985190327.001849,195770125.9911028,30.4,1.2,0.0394736842
KRW-ANKR,2023-07-09T00:00:00,2023-07-09T09:00:00,30.6,30.9,30.3,30.4,1688947177130,2365019272.8989615,77243007.22559936,30.5,-0.1,-0.0032786885
KRW-ANKR,2023-07-08T00:00:00,2023-07-08T09:00:00,31.0,31.0,30.2,30.5,1688860767834,1461933752.368184,47730078.30443821,31.0,-0.5,-0.0161290323
KRW-ANKR,2023-07-07T00:00:00,2023-07-07T09:00:00,30.9,31.2,30.2,31.0,1688774382581,3182529354.0276117,103760990.44376619,30.8,0.2,0.0064935065
KRW-ANKR,2023-07-06T00:00:00,2023-07-06T09:00:00,32.4,32.8,30.6,30.8,1688687997731,9293814761.84541,293287675.35445344,32.4,-1.6,-0.049382716
KRW-ANKR,2023-07-05T00:00:00,2023-07-05T09:00:00,33.5,36.1,32.0,32.4,1688601588333,37467758306.63507,1109510573.8966477,33.4,-1.0,-0.0299401198
KRW-ANKR,2023-07-04T00:00:00,2023-07-04T09:00:00,31.7,34.0,30.7,33.4,1688515198185,19147424894.009743,588847798.6884997,31.6,1.8,0.0569620253
KRW-ANKR,2023-07-03T00:00:00,2023-07-03T09:00:00,31.0,31.7,30.7,31.6,1688428788127,4489497993.921566,143575085.5235567,30.8,0.8,0.025974026
KRW-ANKR,2023-07-02T00:00:00,2023-07-02T09:00:00,31.6,31.6,30.2,30.8,1688342383202,3812266130.589665,123589885.26895243,31.6,-0.8,-0.0253164557
KRW-ANKR,2023-07-01T00:00:00,2023-07-01T09:00:00,30.8,31.6,30.1,31.6,1688255988348,5965818966.1682825,193280374.12743884,30.8,0.8,0.025974026
KRW-ANKR,2023-06-30T00:00:00,2023-06-30T09:00:00,30.0,31.5,27.9,30.8,1688169596078,9133574342.774374,302836786.45579815,30.0,0.8,0.0266666667
KRW-ANKR,2023-06-29T00:00:00,2023-06-29T09:00:00,29.7,30.9,29.3,30.0,1688083185098,3228199410.7336717,106999144.7327419,29.7,0.3,0.0101010101
KRW-ANKR,2023-06-28T00:00:00,2023-06-28T09:00:00,31.8,31.8,29.0,29.7,1687996793933,4715126349.90828,154194595.82310402,31.8,-2.1,-0.0660377358
KRW-ANKR,2023-06-27T00:00:00,2023-06-27T09:00:00,31.9,33.3,31.5,31.8,1687910391895,11194985303.528957,347658578.27431864,31.9,-0.1,-0.0031347962
KRW-ANKR,2023-06-26T00:00:00,2023-06-26T09:00:00,33.4,35.1,31.4,31.9,1687823988448,23759442656.35895,716611912.298207,33.4,-1.5,-0.0449101796
KRW-ANKR,2023-06-25T00:00:00,2023-06-25T09:00:00,35.5,39.4,32.4,33.4,1687737596017,53104186707.406845,1464736020.6221743,35.4,-2.0,-0.0564971751
KRW-ANKR,2023-06-24T00:00:00,2023-06-24T09:00:00,31.2,37.4,30.8,35.4,1687651199466,48032064969.339264,1426681818.25657,31.2,4.2,0.1346153846
KRW-ANKR,2023-06-23T00:00:00,2023-06-23T09:00:00,29.0,32.8,28.8,31.2,1687564797653,29249874128.507164,937630499.6131537,29.0,2.2,0.075862069
KRW-ANKR,2023-06-22T00:00:00,2023-06-22T09:00:00,29.5,30.5,28.7,29.0,1687478359881,5691445829.09602,191935072.90143013,29.6,-0.6,-0.0202702703
KRW-ANKR,2023-06-21T00:00:00,2023-06-21T09:00:00,27.8,29.7,27.5,29.6,1687391999622,4911229832.082286,171389571.72126266,27.8,1.8,0.0647482014
KRW-ANKR,2023-06-20T00:00:00,2023-06-20T09:00:00,26.5,27.8,26.1,27.8,1687305566237,2861566559.4334283,106779712.9261445,26.5,1.3,0.0490566038
KRW-ANKR,2023-06-19T00:00:00,2023-06-19T09:00:00,26.0,26.6,26.0,26.5,1687219172892,1141560949.202701,43440297.14604603,26.2,0.3,0.0114503817
KRW-ANKR,2023-06-18T00:00:00,2023-06-18T09:00:00,26.3,26.9,26.0,26.2,1687132783589,1491018137.907702,56506674.82345935,26.1,0.1,0.0038314176
KRW-ANKR,2023-06-17T00:00:00,2023-06-17T09:00:00,26.2,27.0,26.0,26.1,1687046366510,1065204337.3916923,40294064.06833925,26.1,,0.0
KRW-ANKR,2023-06-16T00:00:00,2023-06-16T09:00:00,25.4,26.3,24.8,26.1,1686959940084,1520265219.175323,59741763.09181935,25.4,0.7,0.0275590551
KRW-ANKR,2023-06-15T00:00:00,2023-06-15T09:00:00,25.2,25.8,24.6,25.4,1686873591028,1672988978.126085,66358083.42820248,25.2,0.2,0.0079365079
KRW-ANKR,2023-06-14T00:00:00,2023-06-14T09:00:00,26.4,26.6,24.7,25.2,1686787197833,2034433254.3110988,78918157.84908384,26.3,-1.1,-0.0418250951
KRW-ANKR,2023-06-13T00:00:00,2023-06-13T09:00:00,26.5,27.2,25.9,26.3,1686700795882,2153023423.9539046,81241028.16582967,26.5,-0.2,-0.0075471698
KRW-ANKR,2023-06-12T00:00:00,2023-06-12T09:00:00,26.8,26.8,25.8,26.5,1686614359859,2688410828.8498435,102430506.84905152,26.7,-0.2,-0.0074906367
KRW-ANKR,2023-06-11T00:00:00,2023-06-11T09:00:00,26.7,27.2,26.3,26.7,1686527988148,2723106559.862259,101645114.11199611,26.6,0.1,0.0037593985
KRW-ANKR,2023-06-10T00:00:00,2023-06-10T09:00:00,30.9,30.9,25.1,26.6,1686441569627,8204994328.344039,303803041.2817606,30.9,-4.3,-0.1391585761
KRW-ANKR,2023-06-09T00:00:00,2023-06-09T09:00:00,31.3,31.5,30.6,30.9,1686354962769,4892902311.69407,157839967.04588205,31.3,-0.4,-0.0127795527
KRW-ANKR,2023-06-08T00:00:00,2023-06-08T09:00:00,31.0,32.9,30.3,31.3,1686268779240,10508034983.000578,330821996.0701665,31.0,0.3,0.0096774194
KRW-ANKR,2023-06-07T00:00:00,2023-06-07T09:00:00,32.2,32.2,30.6,31.0,1686182356343,3815649989.6401615,121861924.25624762,32.1,-1.1,-0.0342679128
KRW-ANKR,2023-06-06T00:00:00,2023-06-06T09:00:00,31.5,32.6,30.4,32.1,1686095938380,3941444526.707385,125673271.2995904,31.4,0.7,0.0222929936
KRW-ANKR,2023-06-05T00:00:00,2023-06-05T09:00:00,34.5,34.7,30.8,31.4,1686009599725,5369890921.966786,164756941.0745866,34.6,-3.2,-0.0924855491
KRW-ANKR,2023-06-04T00:00:00,2023-06-04T09:00:00,34.2,35.0,34.0,34.6,1685923143378,3492417395.94508,100897407.27579707,34.1,0.5,0.0146627566
KRW-ANKR,2023-06-03T00:00:00,2023-06-03T09:00:00,34.1,34.7,33.8,34.1,1685836770072,1985057076.3495402,57900638.91333548,34.1,,0.0
KRW-ANKR,2023-06-02T00:00:00,2023-06-02T09:00:00,33.4,34.2,33.0,34.1,1685750331551,1024402774.7786113,30465407.39944003,33.4,0.7,0.0209580838
KRW-ANKR,2023-06-01T00:00:00,2023-06-01T09:00:00,34.1,34.2,33.3,33.4,1685663991225,1651716583.530401,49080930.81495786,34.0,-0.6,-0.0176470588
KRW-ANKR,2023-05-31T00:00:00,2023-05-31T09:00:00,35.4,35.5,33.8,34.0,1685577543462,3059515069.380663,88707792.20840985,35.4,-1.4,-0.0395480226
KRW-ANKR,2023-05-30T00:00:00,2023-05-30T09:00:00,35.2,35.7,34.8,35.4,1685491170221,3250063101.3656416,92201717.85896988,35.2,0.2,0.0056818182
KRW-ANKR,2023-05-29T00:00:00,2023-05-29T09:00:00,35.0,36.9,34.5,35.2,1685404795472,9742453164.156258,272096029.3806475,35.0,0.2,0.0057142857
KRW-ANKR,2023-05-28T00:00:00,2023-05-28T09:00:00,34.0,35.5,33.7,35.0,1685318343299,1463810169.808973,42256789.87313591,33.9,1.1,0.0324483776
KRW-ANKR,2023-05-27T00:00:00,2023-05-27T09:00:00,33.7,34.0,33.4,33.9,1685231840618,594901820.6596718,17661040.73041239,33.6,0.3,0.0089285714
KRW-ANKR,2023-05-26T00:00:00,2023-05-26T09:00:00,33.6,33.8,33.0,33.6,1685145534882,668787751.6448714,20051206.76508036,33.5,0.1,0.0029850746
KRW-ANKR,2023-05-25T00:00:00,2023-05-25T09:00:00,33.4,33.7,32.3,33.5,1685059172230,1550578714.4696214,46981340.8083805,33.3,0.2,0.006006006
KRW-ANKR,2023-05-24T00:00:00,2023-05-24T09:00:00,34.6,34.7,32.6,33.3,1684972771778,2269457634.97858,67708444.43823142,34.6,-1.3,-0.0375722543
KRW-ANKR,2023-05-23T00:00:00,2023-05-23T09:00:00,34.0,35.5,33.6,34.6,1684886398104,3997197585.650492,114751776.11199096,33.9,0.7,0.0206489676
KRW-ANKR,2023-05-22T00:00:00,2023-05-22T09:00:00,34.2,34.4,33.4,33.9,1684799961543,2377393850.9797783,70107827.32066861,34.1,-0.2,-0.0058651026
KRW-ANKR,2023-05-21T00:00:00,2023-05-21T09:00:00,35.1,35.3,33.9,34.1,1684713590338,1074508793.1341047,31082442.34376883,34.9,-0.8,-0.0229226361
KRW-ANKR,2023-05-20T00:00:00,2023-05-20T09:00:00,35.2,35.3,34.6,34.9,1684627157931,586115069.1531885,16781242.39156545,35.1,-0.2,-0.0056980057
KRW-ANKR,2023-05-19T00:00:00,2023-05-19T09:00:00,35.0,35.4,34.4,35.1,1684540694140,1379790040.8325949,39544615.4999663,34.9,0.2,0.005730659
KRW-ANKR,2023-05-18T00:00:00,2023-05-18T09:00:00,35.9,36.1,34.3,34.9,1684454367893,2842273170.5234985,80462284.55657724,35.8,-0.9,-0.0251396648
KRW-ANKR,2023-05-17T00:00:00,2023-05-17T09:00:00,35.6,36.3,34.3,35.8,1684367967229,5408353554.434326,153593844.5880215,35.7,0.1,0.0028011204
KRW-ANKR,2023-05-16T00:00:00,2023-05-16T09:00:00,36.3,36.4,35.1,35.7,1684281579132,8275745129.155257,232441649.5241748,36.2,-0.5,-0.0138121547
KRW-ANKR,2023-05-15T00:00:00,2023-05-15T09:00:00,34.6,39.1,34.1,36.2,1684195198992,45225526553.51302,1210798183.9570992,34.6,1.6,0.0462427746
KRW-ANKR,2023-05-14T00:00:00,2023-05-14T09:00:00,34.3,34.8,33.7,34.6,1684108750017,920834272.2394233,26892637.2816753,34.2,0.4,0.0116959064
KRW-ANKR,2023-05-13T00:00:00,2023-05-13T09:00:00,34.8,34.9,34.0,34.2,1684022367468,1194630657.241857,34754491.49288109,34.9,-0.7,-0.0200573066
KRW-ANKR,2023-05-12T00:00:00,2023-05-12T09:00:00,34.2,34.9,32.2,34.9,1683935964141,3720227938.8578,111576367.22869268,34.2,0.7,0.0204678363
KRW-ANKR,2023-05-11T00:00:00,2023-05-11T09:00:00,36.4,36.4,33.7,34.2,1683849571437,4050581698.3320675,115843401.95345965,36.3,-2.1,-0.0578512397
KRW-ANKR,2023-05-10T00:00:00,2023-05-10T09:00:00,35.4,36.7,35.0,36.3,1683763198514,5121556818.418794,143385570.19926596,35.3,1.0,0.0283286119
KRW-ANKR,2023-05-09T00:00:00,2023-05-09T09:00:00,35.3,36.1,34.8,35.3,1683676764543,3025565578.8992815,85570379.81063522,35.3,,0.0
