market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-MANA,2023-10-09T00:00:00,2023-10-09T09:00:00,404.0,406.0,371.0,376.0,1697076845036,5978302659.09682,15551829.85454876,2023-10-09
KRW-MANA,2023-10-02T00:00:00,2023-10-02T09:00:00,438.0,441.0,393.0,404.0,1696809402311,11993379767.616325,29132684.00535963,2023-10-02
KRW-MANA,2023-09-25T00:00:00,2023-09-25T09:00:00,396.0,440.0,394.0,438.0,1696204787814,18069618657.18644,43910457.36159293,2023-09-25
KRW-MANA,2023-09-18T00:00:00,2023-09-18T09:00:00,389.0,423.0,384.0,396.0,1695599991717,17830175226.013798,44391609.30096388,2023-09-18
KRW-MANA,2023-09-11T00:00:00,2023-09-11T09:00:00,384.0,411.0,362.0,389.0,1694995184567,19494265331.415062,50134206.19346985,2023-09-11
KRW-MANA,2023-09-04T00:00:00,2023-09-04T09:00:00,395.0,415.0,382.0,384.0,1694390388375,12001274354.426165,30041580.3068884,2023-09-04
KRW-MANA,2023-08-28T00:00:00,2023-08-28T09:00:00,408.0,429.0,391.0,394.0,1693785567755,11742373513.75903,28695531.43799515,2023-08-28
KRW-MANA,2023-08-21T00:00:00,2023-08-21T09:00:00,423.0,427.0,399.0,408.0,1693180784130,10236447385.379498,24783753.6141346,2023-08-21
KRW-MANA,2023-08-14T00:00:00,2023-08-14T09:00:00,489.0,492.0,401.0,423.0,1692575969667,19884674879.068134,44880999.50089712,2023-08-14
KRW-MANA,2023-08-07T00:00:00,2023-08-07T09:00:00,497.0,504.0,475.0,489.0,1691971187229,10641749599.42136,21705946.83410492,2023-08-07
KRW-MANA,2023-07-31T00:00:00,2023-07-31T09:00:00,503.0,508.0,475.0,497.0,1691366377030,19198209598.83204,38920917.71482018,2023-07-31
KRW-MANA,2023-07-24T00:00:00,2023-07-24T09:00:00,527.0,529.0,492.0,503.0,1690761568548,26091810216.883762,51669018.84436242,2023-07-24
KRW-MANA,2023-07-17T00:00:00,2023-07-17T09:00:00,524.0,547.0,509.0,527.0,1690156790934,35993133421.71263,68830391.0810156,2023-07-17
KRW-MANA,2023-07-10T00:00:00,2023-07-10T09:00:00,503.0,570.0,489.0,524.0,1689551998863,60709792146.33922,113675890.32187782,2023-07-10
KRW-MANA,2023-07-03T00:00:00,2023-07-03T09:00:00,539.0,551.0,492.0,502.0,1688947177043,29029478333.621124,55677694.85780763,2023-07-03
KRW-MANA,2023-06-26T00:00:00,2023-06-26T09:00:00,519.0,567.0,475.0,539.0,1688342397836,76685909459.53468,146076389.17692634,2023-06-26
KRW-MANA,2023-06-19T00:00:00,2023-06-19T09:00:00,440.0,578.0,434.0,519.0,1687737589046,66957900096.72566,130595320.49566542,2023-06-19
KRW-MANA,2023-06-12T00:00:00,2023-06-12T09:00:00,451.0,468.0,422.0,441.0,1687132793129,17879547441.970226,40250850.26753841,2023-06-12
KRW-MANA,2023-06-05T00:00:00,2023-06-05T09:00:00,667.0,704.0,421.0,451.0,1686527974115,68490635509.99508,120525242.80602452,2023-06-05
KRW-MANA,2023-05-29T00:00:00,2023-05-29T09:00:00,650.0,685.0,612.0,667.0,1685923195663,28388202009.936516,44364211.65914583,2023-05-29
KRW-MANA,2023-05-22T00:00:00,2023-05-22T09:00:00,646.0,659.0,595.0,650.0,1685318361603,25754208821.792747,40861270.87124748,2023-05-22
KRW-MANA,2023-05-15T00:00:00,2023-05-15T09:00:00,618.0,711.0,610.0,644.0,1684713591358,71709296291.71252,105424900.59404679,2023-05-15
KRW-MANA,2023-05-08T00:00:00,2023-05-08T09:00:00,680.0,684.0,591.0,618.0,1684108792899,27528071259.32081,43870900.13323575,2023-05-08
KRW-MANA,2023-05-01T00:00:00,2023-05-01T09:00:00,728.0,744.0,660.0,682.0,1683503980646,27019239094.322052,38167357.30477566,2023-05-01
KRW-MANA,2023-04-24T00:00:00,2023-04-24T09:00:00,747.0,766.0,700.0,728.0,1682899188245,41102879445.13678,55756860.05677587,2023-04-24
KRW-MANA,2023-04-17T00:00:00,2023-04-17T09:00:00,840.0,925.0,740.0,747.0,1682294381649,266124071728.58954,310412994.387062,2023-04-17
KRW-MANA,2023-04-10T00:00:00,2023-04-10T09:00:00,791.0,850.0,776.0,840.0,1681689598642,66813722337.68644,81647028.99511687,2023-04-10
KRW-MANA,2023-04-03T00:00:00,2023-04-03T09:00:00,795.0,838.0,758.0,791.0,1681084766263,107571166785.14377,134138136.58374389,2023-04-03
KRW-MANA,2023-03-27T00:00:00,2023-03-27T09:00:00,784.0,822.0,728.0,796.0,1680479998514,65084940085.724396,83557779.78128017,2023-03-27
KRW-MANA,2023-03-20T00:00:00,2023-03-20T09:00:00,844.0,864.0,761.0,784.0,1679875196457,76320183771.25993,94775048.82246506,2023-03-20
KRW-MANA,2023-03-13T00:00:00,2023-03-13T09:00:00,755.0,898.0,723.0,844.0,1679270398579,167391662913.72177,206056387.0086781,2023-03-13
KRW-MANA,2023-03-06T00:00:00,2023-03-06T09:00:00,772.0,833.0,660.0,755.0,1678665599204,115960510161.0481,152599018.73876524,2023-03-06
KRW-MANA,2023-02-27T00:00:00,2023-02-27T09:00:00,882.0,892.0,757.0,771.0,1678060761884,65333058746.33871,78729620.70488176,2023-02-27
KRW-MANA,2023-02-20T00:00:00,2023-02-20T09:00:00,929.0,979.0,832.0,881.0,1677455992829,183555422799.39624,199022810.975622,2023-02-20
KRW-MANA,2023-02-13T00:00:00,2023-02-13T09:00:00,859.0,972.0,800.0,929.0,1676851199526,240659313946.64673,266417881.05402276,2023-02-13
KRW-MANA,2023-02-06T00:00:00,2023-02-06T09:00:00,927.0,1045.0,851.0,858.0,1676246375298,230475385690.1075,245257317.36485627,2023-02-06
KRW-MANA,2023-01-30T00:00:00,2023-01-30T09:00:00,1010.0,1055.0,890.0,927.0,1675641599996,385105683876.8835,400772886.26955426,2023-01-30
KRW-MANA,2023-01-23T00:00:00,2023-01-23T09:00:00,908.0,1015.0,794.0,1015.0,1675036799902,435497995872.6995,475485667.58888406,2023-01-23
KRW-MANA,2023-01-16T00:00:00,2023-01-16T09:00:00,865.0,973.0,767.0,908.0,1674431993661,687668683942.0107,776846078.794206,2023-01-16
KRW-MANA,2023-01-09T00:00:00,2023-01-09T09:00:00,478.0,900.0,474.0,865.0,1673827197322,552779595504.719,800804514.3735868,2023-01-09
KRW-MANA,2023-01-02T00:00:00,2023-01-02T09:00:00,383.0,498.0,377.0,478.0,1673222394863,61316059282.96647,140968388.5823953,2023-01-02
KRW-MANA,2022-12-26T00:00:00,2022-12-26T09:00:00,424.0,432.0,360.0,383.0,1672617505019,15377672466.242601,38933014.57671926,2022-12-26
KRW-MANA,2022-12-19T00:00:00,2022-12-19T09:00:00,431.0,441.0,391.0,424.0,1672012716224,24212757613.752724,57674947.49206909,2022-12-19
KRW-MANA,2022-12-12T00:00:00,2022-12-12T09:00:00,520.0,521.0,424.0,432.0,1671407833274,21829271588.22466,45318928.08300551,2022-12-12
KRW-MANA,2022-12-05T00:00:00,2022-12-05T09:00:00,547.0,573.0,518.0,520.0,1670803189007,33355431108.292767,60853421.31730243,2022-12-05
KRW-MANA,2022-11-28T00:00:00,2022-11-28T09:00:00,551.0,572.0,527.0,548.0,1670198387424,26038905371.539825,47448481.81526891,2022-11-28
KRW-MANA,2022-11-21T00:00:00,2022-11-21T09:00:00,539.0,567.0,501.0,552.0,1669593573448,48865650948.564064,91337074.48632944,2022-11-21
KRW-MANA,2022-11-14T00:00:00,2022-11-14T09:00:00,618.0,627.0,534.0,538.0,1668988794835,72297430505.38068,124030687.66923892,2022-11-14
KRW-MANA,2022-11-07T00:00:00,2022-11-07T09:00:00,935.0,984.0,600.0,617.0,1668383995311,119384225995.62038,158594116.70020312,2022-11-07
KRW-MANA,2022-10-31T00:00:00,2022-10-31T09:00:00,943.0,1035.0,866.0,935.0,1667779200021,121572068050.3337,127098610.4221599,2022-10-31
KRW-MANA,2022-10-24T00:00:00,2022-10-24T09:00:00,890.0,1020.0,860.0,943.0,1667174393108,115622890996.73242,122866775.13308018,2022-10-24
KRW-MANA,2022-10-17T00:00:00,2022-10-17T09:00:00,921.0,943.0,845.0,888.0,1666569597856,29841303201.96261,33397246.31565599,2022-10-17
KRW-MANA,2022-10-10T00:00:00,2022-10-10T09:00:00,987.0,994.0,845.0,921.0,1665964795524,58364200170.99722,63191870.77344322,2022-10-10
KRW-MANA,2022-10-03T00:00:00,2022-10-03T09:00:00,994.0,1025.0,978.0,987.0,1665359994336,44302833443.31928,44467013.50576836,2022-10-03
KRW-MANA,2022-09-26T00:00:00,2022-09-26T09:00:00,1005.0,1035.0,975.0,995.0,1664755188500,51958028302.91031,51689519.12755744,2022-09-26
KRW-MANA,2022-09-19T00:00:00,2022-09-19T09:00:00,996.0,1050.0,960.0,1005.0,1664150383040,100241331808.51205,99203825.6644261,2022-09-19
KRW-MANA,2022-09-12T00:00:00,2022-09-12T09:00:00,1110.0,1130.0,990.0,996.0,1663545598801,70555344940.21228,66647252.99027775,2022-09-12
