market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BAT,2018-11-26T00:00:00,2018-11-26T09:00:00,168.0,217.0,150.0,205.0,1543795190799,7328149201.168381,39751801.33857134,2018-11-26
KRW-BAT,2018-11-19T00:00:00,2018-11-19T09:00:00,245.0,247.0,144.0,168.0,1543190389535,4860322776.190604,24420403.10071573,2018-11-19
KRW-BAT,2018-11-12T00:00:00,2018-11-12T09:00:00,290.0,302.0,213.0,245.0,1542585560125,7858796208.694479,29489516.82673053,2018-11-12
KRW-BAT,2018-11-05T00:00:00,2018-11-05T09:00:00,327.0,433.0,284.0,290.0,1541980798042,16834740277.266478,49331636.38893583,2018-11-05
KRW-BAT,2018-10-29T00:00:00,2018-10-29T09:00:00,279.0,387.0,255.0,322.0,1541375978637,6093014116.806428,19516108.77132246,2018-10-29
KRW-BAT,2018-10-22T00:00:00,2018-10-22T09:00:00,292.0,336.0,272.0,281.0,1540771039101,5602322432.279391,18628299.22556702,2018-10-22
KRW-BAT,2018-10-15T00:00:00,2018-10-15T09:00:00,197.0,307.0,193.0,292.0,1540166399797,6960955654.381624,27718419.81633388,2018-10-15
KRW-BAT,2018-10-08T00:00:00,2018-10-08T09:00:00,200.0,242.0,179.0,198.0,1539561042043,3067341207.0335364,15030913.97865526,2018-10-08
KRW-BAT,2018-10-01T00:00:00,2018-10-01T09:00:00,191.0,212.0,182.0,201.0,1538955865256,832674403.596287,4218971.2396639,2018-10-01
KRW-BAT,2018-09-24T00:00:00,2018-09-24T09:00:00,199.0,200.0,170.0,191.0,1538350861392,749449601.4533755,4012738.31889123,2018-09-24
KRW-BAT,2018-09-17T00:00:00,2018-09-17T09:00:00,182.0,206.0,156.0,199.0,1537746610313,601649453.700684,3297287.8120563,2018-09-17
KRW-BAT,2018-09-10T00:00:00,2018-09-10T09:00:00,180.0,192.0,150.0,178.0,1537142390994,453789210.47860533,2530012.20544443,2018-09-10
KRW-BAT,2018-09-03T00:00:00,2018-09-03T09:00:00,261.0,270.0,173.0,185.0,1536537301596,179529583.19086218,844946.4866211,2018-09-03
KRW-BAT,2018-08-27T00:00:00,2018-08-27T09:00:00,235.0,264.0,232.0,260.0,1535932688418,479227230.0315779,1905721.3463118,2018-08-27
KRW-BAT,2018-08-20T00:00:00,2018-08-20T09:00:00,251.0,262.0,220.0,236.0,1535327702078,137830861.23061213,584555.50733779,2018-08-20
KRW-BAT,2018-08-13T00:00:00,2018-08-13T09:00:00,245.0,268.0,179.0,251.0,1534723188602,377768253.15001774,1617375.54432191,2018-08-13
KRW-BAT,2018-08-06T00:00:00,2018-08-06T09:00:00,291.0,354.0,228.0,248.0,1534118400519,937937825.4279407,3185636.89274928,2018-08-06
KRW-BAT,2018-07-30T00:00:00,2018-07-30T09:00:00,354.0,354.0,280.0,291.0,1533513365757,638308597.5868958,2007071.14158003,2018-07-30
KRW-BAT,2018-07-23T00:00:00,2018-07-23T09:00:00,365.0,567.0,330.0,355.0,1532908620708,95128994668.73581,216202357.90702417,2018-07-23
