market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-PUNDIX,2019-12-23T00:00:00,2019-12-23T09:00:00,170.0,170.0,150.0,170.0,1577663254911,405930427.42504203,2544635.53866517,2019-12-23
KRW-PUNDIX,2019-12-16T00:00:00,2019-12-16T09:00:00,180.0,180.0,150.0,170.0,1577059094449,431229666.4578339,2626646.35655564,2019-12-16
KRW-PUNDIX,2019-12-09T00:00:00,2019-12-09T09:00:00,190.0,190.0,160.0,170.0,1576454399199,458102220.6682702,2611914.59541454,2019-12-09
KRW-PUNDIX,2019-12-02T00:00:00,2019-12-02T09:00:00,210.0,210.0,170.0,190.0,1575849599176,921754960.2690784,4852900.73876713,2019-12-02
KRW-PUNDIX,2019-11-25T00:00:00,2019-11-25T09:00:00,160.0,240.0,150.0,210.0,1575244748507,4144576049.4273124,21030170.87301401,2019-11-25
KRW-PUNDIX,2019-11-18T00:00:00,2019-11-18T09:00:00,210.0,210.0,160.0,160.0,1574639970116,974161952.3302814,5394155.28951889,2019-11-18
KRW-PUNDIX,2019-11-11T00:00:00,2019-11-11T09:00:00,210.0,220.0,190.0,200.0,1574035170540,564805279.3490676,2793973.94999706,2019-11-11
KRW-PUNDIX,2019-11-04T00:00:00,2019-11-04T09:00:00,220.0,230.0,200.0,220.0,1573430399128,1358386754.0115182,6281103.1661572,2019-11-04
KRW-PUNDIX,2019-10-28T00:00:00,2019-10-28T09:00:00,220.0,230.0,200.0,220.0,1572825598524,1536865336.6368625,7218518.72951901,2019-10-28
KRW-PUNDIX,2019-10-21T00:00:00,2019-10-21T09:00:00,210.0,220.0,180.0,210.0,1572220799567,1653864796.9951437,8155849.05888733,2019-10-21
KRW-PUNDIX,2019-10-14T00:00:00,2019-10-14T09:00:00,250.0,250.0,200.0,210.0,1571615999730,1210780461.6840475,5403389.52565866,2019-10-14
KRW-PUNDIX,2019-10-07T00:00:00,2019-10-07T09:00:00,250.0,280.0,240.0,240.0,1571011198797,2616132363.628865,10105170.68913396,2019-10-07
KRW-PUNDIX,2019-09-30T00:00:00,2019-09-30T09:00:00,330.0,340.0,250.0,260.0,1570406399519,4269187282.7552137,14610548.96830318,2019-09-30
KRW-PUNDIX,2019-09-23T00:00:00,2019-09-23T09:00:00,410.0,410.0,290.0,330.0,1569801600047,1486666930.43953,4367693.66069195,2019-09-23
KRW-PUNDIX,2019-09-16T00:00:00,2019-09-16T09:00:00,420.0,460.0,390.0,400.0,1569196705052,2078561055.9145608,4929224.08168261,2019-09-16
KRW-PUNDIX,2019-09-09T00:00:00,2019-09-09T09:00:00,440.0,450.0,410.0,420.0,1568591230854,1098657218.5802097,2568840.40146243,2019-09-09
KRW-PUNDIX,2019-09-02T00:00:00,2019-09-02T09:00:00,470.0,480.0,410.0,450.0,1567987198196,1357025252.1662824,3060020.28878677,2019-09-02
KRW-PUNDIX,2019-08-26T00:00:00,2019-08-26T09:00:00,510.0,530.0,450.0,480.0,1567382386173,1200612809.812668,2488554.71482656,2019-08-26
KRW-PUNDIX,2019-08-19T00:00:00,2019-08-19T09:00:00,510.0,580.0,480.0,520.0,1566777593358,2359453499.459176,4528212.5549421,2019-08-19
KRW-PUNDIX,2019-08-12T00:00:00,2019-08-12T09:00:00,600.0,610.0,460.0,500.0,1566172718729,2678012961.136892,5066186.20878694,2019-08-12
KRW-PUNDIX,2019-08-05T00:00:00,2019-08-05T09:00:00,660.0,700.0,560.0,600.0,1565567994939,2697312794.5656915,4279110.58871205,2019-08-05
KRW-PUNDIX,2019-07-29T00:00:00,2019-07-29T09:00:00,680.0,710.0,650.0,660.0,1564962922156,2445769062.629475,3582307.26883454,2019-07-29
KRW-PUNDIX,2019-07-22T00:00:00,2019-07-22T09:00:00,730.0,800.0,650.0,680.0,1564358381822,10038241943.395885,13588706.7695754,2019-07-22
KRW-PUNDIX,2019-07-15T00:00:00,2019-07-15T09:00:00,750.0,810.0,620.0,730.0,1563753599630,7266463653.830936,10102019.76570121,2019-07-15
KRW-PUNDIX,2019-07-08T00:00:00,2019-07-08T09:00:00,990.0,1010.0,740.0,740.0,1563148753440,8537597014.787034,9564526.76938478,2019-07-08
KRW-PUNDIX,2019-07-01T00:00:00,2019-07-01T09:00:00,1040.0,1130.0,940.0,990.0,1562543998479,14486383642.778198,14095405.44811543,2019-07-01
KRW-PUNDIX,2019-06-24T00:00:00,2019-06-24T09:00:00,1050.0,1140.0,1000.0,1040.0,1561939125305,20414362292.86117,19228720.54793492,2019-06-24
KRW-PUNDIX,2019-06-17T00:00:00,2019-06-17T09:00:00,1050.0,1090.0,970.0,1040.0,1561334370575,25347268487.8661,24799649.8761842,2019-06-17
KRW-PUNDIX,2019-06-10T00:00:00,2019-06-10T09:00:00,1010.0,1090.0,990.0,1050.0,1560729543595,23022471588.326267,22047486.80702817,2019-06-10
KRW-PUNDIX,2019-06-03T00:00:00,2019-06-03T09:00:00,1250.0,1250.0,1000.0,1020.0,1560124788500,36305375094.685486,33270032.99792268,2019-06-03
KRW-PUNDIX,2019-05-27T00:00:00,2019-05-27T09:00:00,980.0,1470.0,970.0,1240.0,1559519999240,134763199034.63188,110210367.9539573,2019-05-27
KRW-PUNDIX,2019-05-20T00:00:00,2019-05-20T09:00:00,870.0,1070.0,830.0,970.0,1558915189327,56735274220.869835,58761799.45148319,2019-05-20
KRW-PUNDIX,2019-05-13T00:00:00,2019-05-13T09:00:00,690.0,1030.0,680.0,870.0,1558310321815,22567679741.071598,26709657.20189947,2019-05-13
KRW-PUNDIX,2019-05-06T00:00:00,2019-05-06T09:00:00,740.0,740.0,670.0,680.0,1557705177253,2926739584.0095015,4171657.69727101,2019-05-06
KRW-PUNDIX,2019-04-29T00:00:00,2019-04-29T09:00:00,730.0,760.0,700.0,740.0,1557100757242,2250786400.383318,3077606.96717996,2019-04-29
KRW-PUNDIX,2019-04-22T00:00:00,2019-04-22T09:00:00,800.0,810.0,720.0,730.0,1556495780513,3122690789.7669992,4044665.07749467,2019-04-22
KRW-PUNDIX,2019-04-15T00:00:00,2019-04-15T09:00:00,820.0,840.0,780.0,800.0,1555891180232,5144571230.729673,6390409.25352871,2019-04-15
KRW-PUNDIX,2019-04-08T00:00:00,2019-04-08T09:00:00,850.0,880.0,740.0,820.0,1555286397458,13108487139.879288,15846065.70983878,2019-04-08
KRW-PUNDIX,2019-04-01T00:00:00,2019-04-01T09:00:00,1100.0,1850.0,830.0,850.0,1554681572216,107126934332.98549,113971781.07502015,2019-04-01
