market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-IOST,2020-04-13T00:00:00,2020-04-13T09:00:00,3.89,4.4,3.54,4.0,1587340784425,2948163351.205272,741149369.5939734,2020-04-13
KRW-IOST,2020-04-06T00:00:00,2020-04-06T09:00:00,3.82,4.39,3.73,3.89,1586735979667,1483815772.5140095,364775219.20548904,2020-04-06
KRW-IOST,2020-03-30T00:00:00,2020-03-30T09:00:00,3.36,3.95,3.36,3.84,1586131082572,1649011159.4636009,443336184.4126694,2020-03-30
KRW-IOST,2020-03-23T00:00:00,2020-03-23T09:00:00,3.74,4.18,3.32,3.34,1585526329635,3000847134.473686,776955444.995221,2020-03-23
KRW-IOST,2020-03-16T00:00:00,2020-03-16T09:00:00,3.55,6.21,2.83,3.74,1584921598767,20600384383.171257,4774042826.173625,2020-03-16
KRW-IOST,2020-03-09T00:00:00,2020-03-09T09:00:00,5.74,5.82,2.23,3.56,1584316750237,6888957254.899822,1792121498.8493516,2020-03-09
KRW-IOST,2020-03-02T00:00:00,2020-03-02T09:00:00,6.59,6.97,5.65,5.66,1583711998868,2075512233.0221949,318618773.5927196,2020-03-02
KRW-IOST,2020-02-24T00:00:00,2020-02-24T09:00:00,7.68,7.9,5.73,6.59,1583107153659,3875257757.276501,582704472.5597594,2020-02-24
KRW-IOST,2020-02-17T00:00:00,2020-02-17T09:00:00,10.1,10.3,7.19,7.68,1582502399361,6518508948.283426,772917175.213221,2020-02-17
KRW-IOST,2020-02-10T00:00:00,2020-02-10T09:00:00,8.7,15.0,8.16,10.1,1581897569968,19796566706.014893,1882522361.3987641,2020-02-10
KRW-IOST,2020-02-03T00:00:00,2020-02-03T09:00:00,8.04,8.74,7.92,8.7,1581292799618,3924327918.9471593,471746076.1602707,2020-02-03
KRW-IOST,2020-01-27T00:00:00,2020-01-27T09:00:00,8.46,9.17,7.69,8.04,1580687979324,10690366733.177872,1263800876.8064876,2020-01-27
KRW-IOST,2020-01-20T00:00:00,2020-01-20T09:00:00,6.08,9.87,5.75,8.46,1580083200139,13320782511.240347,1724819347.9094841,2020-01-20
KRW-IOST,2020-01-13T00:00:00,2020-01-13T09:00:00,5.85,6.54,5.6,6.08,1579478312851,2900026592.4591584,473832248.90900457,2020-01-13
KRW-IOST,2020-01-06T00:00:00,2020-01-06T09:00:00,5.45,5.85,5.19,5.85,1578873579379,779415629.9304862,140346025.42479298,2020-01-06
KRW-IOST,2019-12-30T00:00:00,2019-12-30T09:00:00,5.66,5.71,5.13,5.42,1578268585668,446379581.93525106,82232571.04443586,2019-12-30
KRW-IOST,2019-12-23T00:00:00,2019-12-23T09:00:00,6.09,6.11,5.53,5.73,1577661348712,642233298.0979931,110991004.7146133,2019-12-23
KRW-IOST,2019-12-16T00:00:00,2019-12-16T09:00:00,6.33,6.43,5.27,6.09,1577059193132,2093382110.2514799,353792600.32926774,2019-12-16
KRW-IOST,2019-12-09T00:00:00,2019-12-09T09:00:00,6.78,8.78,5.67,6.33,1576454381078,12365068807.644,1654672876.4241934,2019-12-09
KRW-IOST,2019-12-02T00:00:00,2019-12-02T09:00:00,6.88,7.29,6.32,6.74,1575849524621,3430781893.0542126,501522278.5851318,2019-12-02
KRW-IOST,2019-11-25T00:00:00,2019-11-25T09:00:00,5.41,8.52,4.98,6.88,1575244755133,12697533060.633095,1908318039.6188412,2019-11-25
KRW-IOST,2019-11-18T00:00:00,2019-11-18T09:00:00,11.8,20.0,5.3,5.35,1574639984216,24281397801.655804,2525003077.975563,2019-11-18
KRW-IOST,2019-11-11T00:00:00,2019-11-11T09:00:00,7.15,16.0,6.73,11.8,1574035199383,5076082469.787345,418251302.9791302,2019-11-11
KRW-IOST,2019-11-04T00:00:00,2019-11-04T09:00:00,7.84,8.35,6.74,7.15,1573429835200,262469964.52724555,34935761.73479633,2019-11-04
KRW-IOST,2019-10-28T00:00:00,2019-10-28T09:00:00,7.01,9.3,5.99,7.84,1572825555442,2665150214.915855,341921795.743709,2019-10-28
KRW-IOST,2019-10-21T00:00:00,2019-10-21T09:00:00,5.23,8.6,4.5,7.01,1572220776055,717868191.342424,121673580.00407125,2019-10-21
KRW-IOST,2019-10-14T00:00:00,2019-10-14T09:00:00,5.84,5.86,5.02,5.17,1571615893905,290355684.575338,54218258.41745169,2019-10-14
KRW-IOST,2019-10-07T00:00:00,2019-10-07T09:00:00,6.23,6.59,5.61,5.76,1571011168509,770107595.0151403,128601744.59417099,2019-10-07
KRW-IOST,2019-09-30T00:00:00,2019-09-30T09:00:00,5.75,6.69,5.34,6.04,1570395474240,414699128.6302911,71159948.84084302,2019-09-30
KRW-IOST,2019-09-23T00:00:00,2019-09-23T09:00:00,7.8,7.83,5.0,5.6,1569801457832,463476675.9602271,78023536.664631,2019-09-23
KRW-IOST,2019-09-16T00:00:00,2019-09-16T09:00:00,8.18,8.92,7.48,7.68,1569196638860,390813801.87375796,48277147.0847384,2019-09-16
KRW-IOST,2019-09-09T00:00:00,2019-09-09T09:00:00,8.28,8.67,7.98,8.11,1568591243040,227192340.06268346,27640918.90067029,2019-09-09
KRW-IOST,2019-09-02T00:00:00,2019-09-02T09:00:00,8.48,10.2,7.92,8.21,1567987083867,519920891.42745346,61086583.15854389,2019-09-02
KRW-IOST,2019-08-26T00:00:00,2019-08-26T09:00:00,10.0,10.2,8.3,8.4,1567382278834,398911603.2082483,43243271.66761642,2019-08-26
KRW-IOST,2019-08-19T00:00:00,2019-08-19T09:00:00,10.7,11.0,9.83,10.0,1566777498307,690036407.7944648,67039568.40912734,2019-08-19
KRW-IOST,2019-08-12T00:00:00,2019-08-12T09:00:00,11.2,11.3,9.4,10.6,1566172667934,349824915.41652584,33377171.36520905,2019-08-12
KRW-IOST,2019-08-05T00:00:00,2019-08-05T09:00:00,11.8,14.0,10.0,11.3,1565567983075,1297466390.28738,110954039.02650386,2019-08-05
KRW-IOST,2019-07-29T00:00:00,2019-07-29T09:00:00,10.9,12.2,10.8,11.7,1564963181501,952992416.8210574,81276848.02979323,2019-07-29
KRW-IOST,2019-07-22T00:00:00,2019-07-22T09:00:00,11.0,11.2,9.0,10.9,1564358183524,2158381672.6162634,207821195.40584272,2019-07-22
KRW-IOST,2019-07-15T00:00:00,2019-07-15T09:00:00,9.14,11.5,7.6,11.0,1563753254881,2604238686.002176,275653917.3956526,2019-07-15
KRW-IOST,2019-07-08T00:00:00,2019-07-08T09:00:00,15.7,18.3,9.0,9.17,1563148791777,39468437568.02972,3489266091.2007732,2019-07-08
KRW-IOST,2019-07-01T00:00:00,2019-07-01T09:00:00,15.6,16.9,14.2,15.7,1562543458060,1153886824.0204902,75699855.12319288,2019-07-01
KRW-IOST,2019-06-24T00:00:00,2019-06-24T09:00:00,14.2,18.1,13.8,15.7,1561939113191,4928147085.966784,307592936.04205126,2019-06-24
KRW-IOST,2019-06-17T00:00:00,2019-06-17T09:00:00,14.0,15.9,13.5,14.1,1561334132170,3655186434.7966895,250001375.93530002,2019-06-17
KRW-IOST,2019-06-10T00:00:00,2019-06-10T09:00:00,13.5,14.8,13.2,14.0,1560729516417,4412990521.1135235,317599072.1554531,2019-06-10
KRW-IOST,2019-06-03T00:00:00,2019-06-03T09:00:00,15.6,15.9,12.9,13.6,1560124773386,9547858904.965343,670163779.8438814,2019-06-03
KRW-IOST,2019-05-27T00:00:00,2019-05-27T09:00:00,15.4,17.5,15.2,15.7,1559519981218,8021091202.8258705,492788646.8626985,2019-05-27
KRW-IOST,2019-05-20T00:00:00,2019-05-20T09:00:00,14.8,16.3,13.3,15.4,1558915176153,12348969994.915285,831517725.8760097,2019-05-20
KRW-IOST,2019-05-13T00:00:00,2019-05-13T09:00:00,14.8,18.9,13.6,14.8,1558310340143,4996038542.690177,317995431.8842688,2019-05-13
KRW-IOST,2019-05-06T00:00:00,2019-05-06T09:00:00,12.6,15.9,12.1,14.8,1557704859298,3861379242.8111353,275997565.02832437,2019-05-06
KRW-IOST,2019-04-29T00:00:00,2019-04-29T09:00:00,13.2,13.7,11.8,12.5,1557100353333,1849415415.391934,143909736.6902181,2019-04-29
KRW-IOST,2019-04-22T00:00:00,2019-04-22T09:00:00,16.1,16.2,12.0,13.2,1556495774733,871192742.1540436,61476834.90832424,2019-04-22
KRW-IOST,2019-04-15T00:00:00,2019-04-15T09:00:00,16.8,17.5,15.3,16.2,1555891074024,1414601903.0853899,87515824.50602959,2019-04-15
KRW-IOST,2019-04-08T00:00:00,2019-04-08T09:00:00,18.5,20.4,14.2,16.9,1555286368523,4164912741.9600577,236324154.32288757,2019-04-08
KRW-IOST,2019-04-01T00:00:00,2019-04-01T09:00:00,11.1,21.0,10.8,18.5,1554681583590,13566128768.189024,833064821.4732744,2019-04-01
KRW-IOST,2019-03-25T00:00:00,2019-03-25T09:00:00,9.78,12.2,8.87,11.2,1554076382654,9614862375.031723,902293294.2928603,2019-03-25
KRW-IOST,2019-03-18T00:00:00,2019-03-18T09:00:00,8.67,12.9,8.53,9.8,1553471918806,22186167671.504242,2139345732.3317199,2019-03-18
KRW-IOST,2019-03-11T00:00:00,2019-03-11T09:00:00,8.71,10.3,7.9,8.68,1552867135685,4331035474.328319,495042118.349863,2019-03-11
KRW-IOST,2019-03-04T00:00:00,2019-03-04T09:00:00,8.38,9.19,7.7,8.71,1552262297871,2469062061.7568836,286318187.5044495,2019-03-04
KRW-IOST,2019-02-25T00:00:00,2019-02-25T09:00:00,7.66,9.0,7.64,8.37,1551655850707,5545541849.843862,665454456.8781015,2019-02-25
KRW-IOST,2019-02-18T00:00:00,2019-02-18T09:00:00,7.7,11.9,7.5,7.66,1551052799999,19230246808.39828,2093287893.8803174,2019-02-18
KRW-IOST,2019-02-11T00:00:00,2019-02-11T09:00:00,7.17,9.37,7.06,7.73,1550447957134,2220541760.072332,283240675.7128529,2019-02-11
KRW-IOST,2019-02-04T00:00:00,2019-02-04T09:00:00,6.66,7.71,6.39,7.22,1549843195476,3499087786.6355577,503877698.4695003,2019-02-04
KRW-IOST,2019-01-28T00:00:00,2019-01-28T09:00:00,6.66,6.82,5.8,6.59,1549237460637,309733255.7542961,49102442.63019414,2019-01-28
KRW-IOST,2019-01-21T00:00:00,2019-01-21T09:00:00,7.31,7.66,6.54,6.65,1548633472650,496842877.72807914,69073509.37368244,2019-01-21
KRW-IOST,2019-01-14T00:00:00,2019-01-14T09:00:00,6.45,8.15,6.39,7.31,1548028790261,1328522783.1082242,182421182.5323285,2019-01-14
KRW-IOST,2019-01-07T00:00:00,2019-01-07T09:00:00,6.83,8.44,6.16,6.52,1547423803433,1581194479.9832556,216528887.44748455,2019-01-07
KRW-IOST,2018-12-31T00:00:00,2018-12-31T09:00:00,6.35,7.21,5.74,6.83,1546818722918,771626097.9820248,119185857.84017354,2018-12-31
KRW-IOST,2018-12-24T00:00:00,2018-12-24T09:00:00,6.15,6.97,4.75,6.35,1546214355390,913277643.1354356,155795214.04557505,2018-12-24
KRW-IOST,2018-12-17T00:00:00,2018-12-17T09:00:00,4.37,6.77,4.37,6.08,1545608315634,1049235136.1123556,182316984.0638656,2018-12-17
KRW-IOST,2018-12-10T00:00:00,2018-12-10T09:00:00,4.66,4.84,4.09,4.35,1545002922257,179709712.51952666,40524693.02637417,2018-12-10
KRW-IOST,2018-12-03T00:00:00,2018-12-03T09:00:00,5.8,6.51,4.03,4.78,1544399992287,6209545807.029563,1087442375.1375124,2018-12-03
KRW-IOST,2018-11-26T00:00:00,2018-11-26T09:00:00,5.46,6.45,4.72,5.73,1543795198625,3392381536.8382354,597604423.4355214,2018-11-26
KRW-IOST,2018-11-19T00:00:00,2018-11-19T09:00:00,9.15,9.15,4.56,5.34,1543189714543,658509454.6919225,100613514.25236656,2018-11-19
KRW-IOST,2018-11-12T00:00:00,2018-11-12T09:00:00,13.4,13.5,8.8,9.16,1542584750720,2054801982.3426342,197762667.88101363,2018-11-12
KRW-IOST,2018-11-05T00:00:00,2018-11-05T09:00:00,13.7,14.3,12.9,13.3,1541980490300,1579671274.0491068,114627678.41636609,2018-11-05
KRW-IOST,2018-10-29T00:00:00,2018-10-29T09:00:00,14.1,14.8,13.3,13.7,1541374888568,2274310004.233173,163366913.96855,2018-10-29
KRW-IOST,2018-10-22T00:00:00,2018-10-22T09:00:00,13.6,14.4,13.4,14.1,1540770867221,1526141295.0252059,110636780.82399444,2018-10-22
KRW-IOST,2018-10-15T00:00:00,2018-10-15T09:00:00,12.9,14.4,12.8,13.6,1540166111154,2870642722.394801,212964639.51140398,2018-10-15
KRW-IOST,2018-10-08T00:00:00,2018-10-08T09:00:00,14.4,17.5,12.4,13.0,1539561231545,6233546899.248048,434616460.3134972,2018-10-08
KRW-IOST,2018-10-01T00:00:00,2018-10-01T09:00:00,13.7,16.2,13.7,14.5,1538956780392,3483245263.412445,235526833.41200384,2018-10-01
KRW-IOST,2018-09-24T00:00:00,2018-09-24T09:00:00,14.7,19.4,13.3,13.7,1538351813260,19151960573.453228,1277605832.9865224,2018-09-24
KRW-IOST,2018-09-17T00:00:00,2018-09-17T09:00:00,13.6,15.9,12.7,14.6,1537745543793,1649504704.8448653,118968666.210115,2018-09-17
KRW-IOST,2018-09-10T00:00:00,2018-09-10T09:00:00,13.1,14.2,11.8,13.7,1537141889225,1108791230.045784,82563819.76052047,2018-09-10
KRW-IOST,2018-09-03T00:00:00,2018-09-03T09:00:00,18.4,19.3,12.6,13.0,1536537502380,2474647886.25437,149456811.5603176,2018-09-03
KRW-IOST,2018-08-27T00:00:00,2018-08-27T09:00:00,16.0,19.9,15.7,18.4,1535932773779,6124775174.088246,350115257.6276655,2018-08-27
KRW-IOST,2018-08-20T00:00:00,2018-08-20T09:00:00,17.0,17.6,14.2,16.2,1535327788044,2098629107.0541558,131072230.48032977,2018-08-20
KRW-IOST,2018-08-13T00:00:00,2018-08-13T09:00:00,16.7,19.8,11.9,17.0,1534723137403,5475681451.3160925,348761941.480968,2018-08-13
KRW-IOST,2018-08-06T00:00:00,2018-08-06T09:00:00,23.7,24.1,16.4,16.7,1534118356220,6406437189.922487,311221598.21997786,2018-08-06
KRW-IOST,2018-07-30T00:00:00,2018-07-30T09:00:00,30.5,30.7,21.9,23.8,1533513245021,19941721783.214474,791630298.0030442,2018-07-30
KRW-IOST,2018-07-23T00:00:00,2018-07-23T09:00:00,28.0,63.9,24.2,30.6,1532908794506,313133919065.29706,8285286527.690885,2018-07-23
