market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-AERGO,2019-12-02T00:00:00,2019-12-02T09:00:00,52.7,53.0,38.5,40.7,1575849476906,2399725823.8220596,53431143.2916627,2019-12-02
KRW-AERGO,2019-11-25T00:00:00,2019-11-25T09:00:00,45.5,71.5,37.0,52.7,1575244770201,11988487055.38178,226507147.65565774,2019-11-25
KRW-AERGO,2019-11-18T00:00:00,2019-11-18T09:00:00,68.8,75.0,45.0,45.0,1574639994272,15736185943.292936,261497801.34207296,2019-11-18
KRW-AERGO,2019-11-11T00:00:00,2019-11-11T09:00:00,56.3,87.4,53.5,68.7,1574035195383,26693048160.474754,357722400.8322833,2019-11-11
KRW-AERGO,2019-11-04T00:00:00,2019-11-04T09:00:00,64.4,67.1,53.0,56.1,1573429502255,1885738160.8116202,32271715.23488205,2019-11-04
KRW-AERGO,2019-10-28T00:00:00,2019-10-28T09:00:00,58.6,73.0,56.8,63.8,1572825582770,5378697164.504402,84030883.36681777,2019-10-28
KRW-AERGO,2019-10-21T00:00:00,2019-10-21T09:00:00,57.8,60.7,51.5,58.6,1572220800335,950967816.366819,17041414.51841171,2019-10-21
KRW-AERGO,2019-10-14T00:00:00,2019-10-14T09:00:00,55.7,59.5,53.2,57.6,1571615941507,514560298.46293485,9259695.62746859,2019-10-14
KRW-AERGO,2019-10-07T00:00:00,2019-10-07T09:00:00,54.4,59.8,51.3,55.5,1571011054501,1182365938.75754,21197373.22295157,2019-10-07
KRW-AERGO,2019-09-30T00:00:00,2019-09-30T09:00:00,50.6,81.6,50.5,53.5,1570406332343,11977559724.4869,174540653.789898,2019-09-30
KRW-AERGO,2019-09-23T00:00:00,2019-09-23T09:00:00,83.5,83.5,48.5,50.5,1569801000386,911573713.2638052,15201365.8403553,2019-09-23
KRW-AERGO,2019-09-16T00:00:00,2019-09-16T09:00:00,102.0,103.0,81.0,83.1,1569196781263,2760800261.3062105,31018626.52704714,2019-09-16
KRW-AERGO,2019-09-09T00:00:00,2019-09-09T09:00:00,91.1,119.0,87.1,102.0,1568591999617,2701769128.172697,26280242.16299208,2019-09-09
KRW-AERGO,2019-09-02T00:00:00,2019-09-02T09:00:00,90.7,95.6,85.6,89.2,1567986908731,498382331.43438125,5474027.87604886,2019-09-02
KRW-AERGO,2019-08-26T00:00:00,2019-08-26T09:00:00,109.0,113.0,90.0,90.2,1567382152445,531424442.0100411,5276231.16393712,2019-08-26
KRW-AERGO,2019-08-19T00:00:00,2019-08-19T09:00:00,102.0,120.0,99.7,109.0,1566777257868,1112319038.85584,10160462.66156403,2019-08-19
KRW-AERGO,2019-08-12T00:00:00,2019-08-12T09:00:00,112.0,123.0,97.0,101.0,1566172303846,1085981612.3854797,9924109.10418647,2019-08-12
KRW-AERGO,2019-08-05T00:00:00,2019-08-05T09:00:00,132.0,140.0,105.0,112.0,1565567914809,1142539748.8690276,9502363.32084492,2019-08-05
KRW-AERGO,2019-07-29T00:00:00,2019-07-29T09:00:00,149.0,151.0,130.0,130.0,1564958935979,599546656.1792579,4227867.42619974,2019-07-29
KRW-AERGO,2019-07-22T00:00:00,2019-07-22T09:00:00,135.0,172.0,129.0,148.0,1564358228171,3362124858.804638,22215530.15503057,2019-07-22
KRW-AERGO,2019-07-15T00:00:00,2019-07-15T09:00:00,128.0,145.0,107.0,134.0,1563753565490,864426857.5293742,6791741.47353958,2019-07-15
KRW-AERGO,2019-07-08T00:00:00,2019-07-08T09:00:00,171.0,174.0,126.0,128.0,1563148716318,935007844.005847,6099314.56040129,2019-07-08
KRW-AERGO,2019-07-01T00:00:00,2019-07-01T09:00:00,165.0,179.0,153.0,171.0,1562543802529,1327989713.5601237,7972547.66955399,2019-07-01
KRW-AERGO,2019-06-24T00:00:00,2019-06-24T09:00:00,188.0,207.0,153.0,165.0,1561939188702,2750537951.5807714,15416248.63884989,2019-06-24
KRW-AERGO,2019-06-17T00:00:00,2019-06-17T09:00:00,218.0,219.0,182.0,189.0,1561334397405,2261710748.5007434,11164417.31718498,2019-06-17
KRW-AERGO,2019-06-10T00:00:00,2019-06-10T09:00:00,251.0,254.0,210.0,218.0,1560729433760,9281650659.364208,40144864.41245399,2019-06-10
KRW-AERGO,2019-06-03T00:00:00,2019-06-03T09:00:00,217.0,267.0,195.0,251.0,1560124797013,10175923017.410532,45079315.7557908,2019-06-03
KRW-AERGO,2019-05-27T00:00:00,2019-05-27T09:00:00,217.0,250.0,204.0,217.0,1559519968644,7489966857.909136,32892064.87804785,2019-05-27
KRW-AERGO,2019-05-20T00:00:00,2019-05-20T09:00:00,187.0,261.0,180.0,217.0,1558915191396,10655656079.593618,49085885.06861204,2019-05-20
KRW-AERGO,2019-05-13T00:00:00,2019-05-13T09:00:00,170.0,207.0,168.0,187.0,1558310267833,5604054142.901819,30295938.97311465,2019-05-13
KRW-AERGO,2019-05-06T00:00:00,2019-05-06T09:00:00,209.0,211.0,159.0,169.0,1557705537922,3974277851.0690103,22023286.7322267,2019-05-06
KRW-AERGO,2019-04-29T00:00:00,2019-04-29T09:00:00,277.0,284.0,204.0,209.0,1557100787190,9504595167.040464,39366789.93416158,2019-04-29
KRW-AERGO,2019-04-22T00:00:00,2019-04-22T09:00:00,336.0,440.0,272.0,276.0,1556495987585,146997852929.92456,469536176.9015833,2019-04-22
