market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-THETA,2023-02-20T00:00:00,2023-02-20T09:00:00,1550.0,1675.0,1490.0,1630.0,1677455971260,54732285258.75114,34156654.73269922,2023-02-20
KRW-THETA,2023-02-13T00:00:00,2023-02-13T09:00:00,1390.0,1630.0,1305.0,1550.0,1676851199899,21548595025.370434,14374864.75964099,2023-02-13
KRW-THETA,2023-02-06T00:00:00,2023-02-06T09:00:00,1390.0,1540.0,1320.0,1380.0,1676246181004,29555236979.747032,20578407.22568001,2023-02-06
KRW-THETA,2023-01-30T00:00:00,2023-01-30T09:00:00,1385.0,1490.0,1220.0,1390.0,1675641582923,25343022888.124813,18470896.02744248,2023-01-30
KRW-THETA,2023-01-23T00:00:00,2023-01-23T09:00:00,1335.0,1510.0,1210.0,1380.0,1675036794428,64233571205.03943,46270967.0865295,2023-01-23
KRW-THETA,2023-01-16T00:00:00,2023-01-16T09:00:00,1150.0,1350.0,1070.0,1340.0,1674431970253,43681855956.279236,36665946.16651018,2023-01-16
KRW-THETA,2023-01-09T00:00:00,2023-01-09T09:00:00,1010.0,1185.0,791.0,1150.0,1673827196449,33125706433.174904,30750942.17276701,2023-01-09
KRW-THETA,2023-01-02T00:00:00,2023-01-02T09:00:00,929.0,1015.0,918.0,1010.0,1673222372161,9879171829.007915,10212756.4110327,2023-01-02
KRW-THETA,2022-12-26T00:00:00,2022-12-26T09:00:00,983.0,998.0,890.0,930.0,1672617409049,6049218884.468025,6363291.22883162,2022-12-26
KRW-THETA,2022-12-19T00:00:00,2022-12-19T09:00:00,995.0,1030.0,950.0,984.0,1672012691373,7397186289.058634,7396896.19274361,2022-12-19
KRW-THETA,2022-12-12T00:00:00,2022-12-12T09:00:00,1130.0,1130.0,940.0,996.0,1671407847933,12632974070.875114,12014930.25954932,2022-12-12
KRW-THETA,2022-12-05T00:00:00,2022-12-05T09:00:00,1195.0,1215.0,1125.0,1125.0,1670803177086,10617461561.203447,9127454.39109581,2022-12-05
KRW-THETA,2022-11-28T00:00:00,2022-11-28T09:00:00,1320.0,1320.0,1185.0,1195.0,1670198394298,18141237961.185173,14406237.30031243,2022-11-28
KRW-THETA,2022-11-21T00:00:00,2022-11-21T09:00:00,1185.0,1340.0,1125.0,1320.0,1669593599151,21343316872.713814,17219675.20873836,2022-11-21
KRW-THETA,2022-11-14T00:00:00,2022-11-14T09:00:00,1195.0,1270.0,1110.0,1185.0,1668988798166,17322052892.391636,14184467.13268315,2022-11-14
KRW-THETA,2022-11-07T00:00:00,2022-11-07T09:00:00,1675.0,1735.0,1155.0,1195.0,1668383990552,42736321975.48417,30205921.63214665,2022-11-07
KRW-THETA,2022-10-31T00:00:00,2022-10-31T09:00:00,1640.0,1850.0,1590.0,1680.0,1667779197481,50229396767.23753,29006432.99776277,2022-10-31
KRW-THETA,2022-10-24T00:00:00,2022-10-24T09:00:00,1455.0,1750.0,1435.0,1645.0,1667174377193,47424899065.64927,29313732.06452375,2022-10-24
KRW-THETA,2022-10-17T00:00:00,2022-10-17T09:00:00,1450.0,1480.0,1370.0,1465.0,1666569585314,11548822588.787523,8067311.11316127,2022-10-17
KRW-THETA,2022-10-10T00:00:00,2022-10-10T09:00:00,1515.0,1525.0,1325.0,1445.0,1665964748811,13273453536.82953,9194187.78790745,2022-10-10
KRW-THETA,2022-10-03T00:00:00,2022-10-03T09:00:00,1500.0,1565.0,1480.0,1515.0,1665359886511,11231992049.129475,7376469.37695728,2022-10-03
KRW-THETA,2022-09-26T00:00:00,2022-09-26T09:00:00,1555.0,1645.0,1495.0,1500.0,1664755183427,31300458370.13289,19975995.42886384,2022-09-26
KRW-THETA,2022-09-19T00:00:00,2022-09-19T09:00:00,1470.0,1660.0,1435.0,1555.0,1664150345613,38333546855.975174,24696159.69945412,2022-09-19
